Date,Open,High,Low,Close,Volume
2024-12-18,439.0,444.99,415.1,417.43,61766
2024-12-19,414.0,438.7,386.01,399.36,24532
2024-12-20,385.0,415.0,385.0,406.77,15881
2024-12-23,445.0,445.0,412.0,439.61,13148
2024-12-24,454.4,454.4,434.0,447.42,22508
2024-12-26,447.42,458.0,440.0,454.6,20547
2024-12-27,455.0,455.0,440.0,443.22,2645
2024-12-30,444.8,470.0,444.0,465.02,14350
2024-12-31,468.0,480.0,465.0,474.63,16664
2025-01-01,485.0,485.0,457.0,458.09,51782
2025-01-02,459.99,467.0,451.11,452.0,4294
2025-01-03,450.01,454.0,440.01,451.99,2277
2025-01-06,460.0,460.0,425.0,431.94,39340
2025-01-07,423.0,443.77,420.0,426.0,10706
2025-01-08,430.0,442.75,420.0,422.5,1203
2025-01-09,421.0,426.0,415.0,420.0,9987
2025-01-10,429.0,429.0,420.0,425.16,7427
2025-01-13,420.11,426.99,420.0,421.11,1147
2025-01-14,420.0,431.0,420.0,430.49,6965
2025-01-15,436.0,445.8,436.0,445.09,8442
2025-01-16,447.0,447.0,431.0,438.0,1297
2025-01-17,435.0,438.0,420.3,438.0,2612
2025-01-20,428.14,441.0,428.14,439.9,3883
2025-01-21,446.0,446.0,433.11,436.02,1432
2025-01-22,441.99,442.0,432.51,435.02,499
2025-01-23,435.0,437.88,433.02,434.08,1083
2025-01-24,433.03,444.4,433.03,435.05,4922
2025-01-27,439.99,478.56,422.44,478.56,65262
2025-01-28,480.0,514.0,442.5,460.98,28085
2025-01-29,450.05,477.0,450.01,471.55,4487
2025-01-30,466.0,479.5,465.0,473.01,15446
2025-01-31,478.98,478.98,469.49,472.78,3739
2025-02-03,472.01,472.01,455.01,469.4,865
2025-02-04,460.01,460.01,446.0,452.0,16693
2025-02-06,450.02,459.95,450.0,450.06,960
2025-02-07,450.01,458.0,445.01,450.0,8031
2025-02-10,440.08,450.0,439.01,441.02,2234
2025-02-11,442.3,450.0,442.3,445.0,832
2025-02-12,444.0,448.99,441.03,444.44,383
2025-02-13,449.97,483.0,449.97,470.08,63096
2025-02-14,470.1,480.0,470.1,475.09,5154
2025-02-17,475.0,480.0,475.0,475.0,9608
2025-02-18,475.05,485.0,475.0,480.0,24725
2025-02-19,483.0,488.98,480.0,481.74,15183
2025-02-20,483.0,483.0,480.0,480.0,10513
2025-02-21,485.0,485.0,471.0,480.0,9420
2025-02-24,475.03,500.0,465.0,488.28,12782
2025-02-25,489.01,500.0,480.0,494.52,21510
2025-02-26,494.52,494.52,475.0,484.47,3144
2025-02-27,480.03,480.03,480.0,480.0,784
2025-02-28,480.06,487.99,470.0,470.37,755
2025-03-03,471.05,479.0,460.48,466.75,179
2025-03-04,460.03,469.99,460.0,464.96,494
2025-03-05,470.04,475.0,440.0,470.04,1575
2025-03-06,460.01,475.5,441.0,470.04,19
2025-03-07,472.0,474.8,470.03,474.8,340
2025-03-10,460.2,480.0,460.19,478.42,1583
2025-03-11,470.0,480.0,470.0,480.0,959
2025-03-12,480.0,480.0,473.0,480.0,1190
2025-03-13,480.03,480.03,470.0,477.49,2541
2025-03-14,475.25,480.0,471.0,479.94,13172
2025-03-17,480.03,480.03,431.95,455.54,8783
2025-03-18,469.99,474.0,466.0,471.63,2609
2025-03-19,460.0,472.85,458.0,465.32,4365
2025-03-20,479.0,480.3,476.95,479.99,14561
2025-03-21,480.01,482.0,479.0,480.0,11046
2025-03-24,480.0,480.85,461.0,479.96,655
2025-03-25,479.98,479.98,476.0,476.0,235
2025-03-26,480.0,480.0,460.04,479.75,2255
2025-03-27,480.03,481.09,461.0,480.0,486
2025-04-03,470.0,480.0,460.0,471.87,415
2025-04-04,477.99,477.99,452.0,468.73,824
2025-04-07,465.03,465.03,426.05,438.95,8878
2025-04-08,449.99,460.0,425.0,451.05,21504
2025-04-09,439.32,439.32,416.0,418.66,14323
2025-04-10,428.99,432.0,420.1,422.07,4604
2025-04-11,425.99,426.0,420.0,424.49,1781
2025-04-14,425.0,436.0,424.49,430.91,2066
2025-04-15,431.01,439.0,428.03,430.69,1016
2025-04-16,427.01,431.0,418.0,418.76,1522
2025-04-17,430.0,430.0,420.0,425.03,1080
2025-04-18,429.99,435.0,420.0,434.28,2422
2025-04-21,430.03,464.99,425.0,444.28,8846
2025-04-22,444.0,460.0,432.5,437.96,4878
2025-04-23,444.99,445.0,435.03,437.51,1687
2025-04-24,449.0,449.0,433.0,435.0,6044
2025-04-25,435.0,435.04,420.0,425.27,1389
2025-04-28,426.26,436.0,420.02,422.89,6748
2025-04-29,422.0,422.9,399.0,422.89,14455
2025-04-30,416.56,416.56,401.0,408.97,4497
2025-05-02,410.0,412.0,402.0,410.0,4864
2025-05-05,410.03,410.03,395.52,407.46,2022
2025-05-06,405.03,410.0,400.0,401.44,2580
2025-05-07,395.0,406.0,389.99,390.34,2020
2025-05-08,404.99,404.99,352.91,390.0,910
2025-05-09,399.0,399.0,390.29,395.0,2153
2025-05-12,422.0,434.5,355.5,432.68,35538
2025-05-13,447.98,447.98,418.0,418.06,2069
2025-05-14,421.03,421.03,415.0,415.57,5178
2025-05-15,424.89,424.89,410.0,417.79,4092
2025-05-16,417.0,419.0,405.04,410.0,2077
2025-05-19,419.98,420.0,410.99,411.61,765
2025-05-20,411.61,417.0,405.21,410.15,5487
2025-05-21,416.0,416.5,410.95,415.48,1159
2025-05-22,416.0,418.5,410.0,411.01,10247
2025-05-23,417.0,417.0,404.0,411.0,2876
2025-05-26,410.0,414.0,404.0,407.65,9538
2025-05-27,407.65,417.0,402.0,403.14,21038
2025-05-29,409.0,409.99,406.0,403.14,50
2025-05-30,402.01,409.99,402.0,405.0,1970
2025-06-02,405.0,422.9,405.0,415.09,12574
2025-06-03,410.0,422.0,410.0,420.34,196
2025-06-04,425.0,425.0,412.0,413.73,2323
2025-06-05,419.3,419.3,410.21,414.46,1050
2025-06-10,419.0,419.0,414.0,414.73,2366
2025-06-11,417.0,417.77,405.12,405.47,2527
2025-06-12,414.95,423.8,404.0,419.99,9993
2025-06-13,410.0,414.89,401.32,408.29,10068
2025-06-16,411.0,411.0,404.0,408.97,1395
2025-06-17,409.0,409.0,406.0,406.4,1754
2025-06-18,404.03,405.0,398.02,399.21,3535
2025-06-19,419.0,419.0,392.0,396.31,5664
2025-06-20,407.0,407.99,385.0,386.34,29796
2025-06-23,379.99,383.0,360.0,361.97,20933
2025-06-24,370.0,385.0,370.0,379.13,18484
2025-06-25,385.0,388.0,368.0,374.45,69732
2025-06-26,375.03,384.0,374.11,380.48,10536
2025-06-27,387.69,388.5,380.1,382.12,8682
2025-06-30,385.03,400.3,379.0,399.17,20669
2025-07-01,402.0,425.0,400.0,418.52,36117
2025-07-02,425.0,435.0,419.97,429.08,27073
2025-07-03,433.98,434.0,420.0,422.82,3722
2025-07-04,421.06,421.06,411.36,413.42,6341
2025-07-07,420.0,420.0,408.07,409.09,8292
2025-07-08,409.0,420.0,409.0,418.48,8326
2025-07-09,419.9,425.0,410.0,420.81,9810
2025-07-10,421.0,424.9,414.0,424.43,2588
2025-07-11,423.5,424.9,413.0,424.74,2650
2025-07-14,427.67,435.0,426.0,430.08,5307
2025-07-15,430.97,433.0,425.0,425.1,3275
2025-07-16,429.9,429.9,424.0,424.21,3509
2025-07-17,425.03,425.03,415.0,420.0,6207
2025-07-18,424.0,424.01,417.0,418.0,1952
2025-07-21,419.91,425.0,419.01,424.87,5107
2025-07-22,419.88,429.9,419.88,425.09,3970
2025-07-23,422.0,428.0,422.0,423.18,657
2025-07-24,423.18,433.0,423.0,425.35,1969
2025-07-25,429.89,467.89,429.89,467.89,56518
2025-07-28,485.1,497.0,467.0,470.47,63804
2025-07-29,479.9,517.52,464.0,517.52,165099
2025-07-30,529.98,535.0,491.5,497.09,185636
2025-07-31,497.05,498.88,487.0,495.16,19223
2025-08-01,495.16,507.0,482.5,494.44,35318
2025-08-04,479.9,479.9,445.11,461.66,16158
2025-08-05,451.51,462.95,451.51,459.93,10808
2025-08-06,455.0,460.0,453.01,454.29,5974
2025-08-07,455.5,455.5,445.1,450.95,6172
2025-08-08,450.01,453.0,447.51,447.98,4008
2025-08-11,449.0,452.99,432.36,440.93,10647
2025-08-12,442.0,442.0,435.99,436.11,11691
2025-08-13,439.9,440.0,431.03,435.01,4920
2025-08-15,435.01,438.0,430.0,435.98,4620
2025-08-18,435.98,435.98,430.0,433.0,7484
2025-08-19,434.0,434.98,430.01,431.05,5525
2025-08-20,431.01,440.0,431.0,434.47,10043
2025-08-21,439.0,477.49,435.0,463.88,41135
2025-08-22,469.0,469.9,449.0,451.39,6512
2025-08-25,456.11,461.0,443.63,453.56,29813
2025-08-26,464.0,465.0,454.0,454.88,7892
2025-08-27,459.0,459.0,451.07,453.88,3771
2025-08-28,453.98,457.0,445.0,448.16,6122
2025-08-29,449.0,459.99,445.01,450.9,5860
2025-09-01,446.03,456.0,446.03,455.57,9461
2025-09-02,454.17,480.0,454.17,471.28,21097
2025-09-03,472.0,475.99,470.0,471.0,4016
2025-09-04,472.1,474.95,460.6,469.85,11710
2025-09-05,470.0,479.99,465.0,470.01,6192
2025-09-08,470.0,480.99,467.0,477.84,10892
2025-09-09,471.0,480.0,471.0,479.49,6896
2025-09-10,478.0,480.0,465.01,478.72,5017
2025-09-11,470.05,477.99,470.04,472.96,3949
2025-09-12,472.0,478.72,468.0,474.59,5794
2025-09-15,470.03,471.99,461.01,469.67,4772
2025-09-16,481.99,481.99,465.0,469.38,5497
2025-09-17,472.0,472.0,465.0,465.07,9115
2025-09-18,468.0,474.9,468.0,473.52,9029
2025-09-19,473.52,477.0,468.0,470.0,3214
2025-09-22,465.02,471.0,465.02,467.17,13490
2025-09-23,470.57,471.0,463.0,465.04,7641
2025-09-24,465.04,469.94,461.0,466.79,8072
2025-09-25,469.0,469.0,462.0,462.19,1331
2025-09-26,469.9,480.0,463.03,465.98,10256
2025-09-29,474.9,474.9,465.0,470.34,2661
2025-09-30,471.0,471.0,464.7,464.7,4294
2025-10-01,469.99,470.0,461.0,463.05,3838
2025-10-02,465.0,470.0,463.31,467.7,18106
2025-10-03,469.89,471.0,465.02,469.7,2006
2025-10-06,466.0,470.02,464.08,465.1,7274
2025-10-07,464.01,473.0,464.01,465.2,4445
2025-10-08,465.2,470.0,460.1,464.01,6137
2025-10-09,469.59,469.59,463.11,464.95,580
2025-10-10,463.5,469.8,454.0,463.87,2083
2025-10-13,468.98,468.98,450.0,453.05,9955
2025-10-14,453.05,460.0,453.05,460.0,1768
2025-10-15,464.0,467.0,458.0,462.93,1470
2025-10-16,464.0,466.0,450.02,456.06,2849
2025-10-17,459.89,459.9,453.0,454.96,2946
2025-10-20,458.0,460.91,455.15,460.02,1501
2025-10-21,460.89,470.0,460.0,460.51,9135
2025-10-22,460.53,463.0,458.0,460.0,1065
2025-10-23,459.97,464.42,457.68,458.11,2045
2025-10-24,456.0,461.29,456.0,458.69,2435
2025-10-27,459.99,460.5,455.65,455.69,1525
2025-10-28,459.9,459.9,421.0,452.22,6800
2025-10-29,447.1,490.0,433.1,435.97,48676
2025-10-30,444.95,444.95,429.0,430.86,7777
2025-10-31,430.0,443.98,430.0,439.73,4191
2025-11-03,440.06,444.0,440.06,442.75,2456
2025-11-04,442.8,442.8,432.0,435.68,3708
2025-11-05,439.86,439.86,425.0,429.99,5307
2025-11-06,430.1,439.0,427.0,427.3,4424
2025-11-07,429.9,434.0,427.04,433.92,2148
2025-11-10,435.0,436.5,428.01,429.28,8944
2025-11-11,433.0,433.0,425.0,425.0,4367
2025-11-12,428.99,429.0,422.08,423.64,5370
2025-11-13,428.0,428.0,423.02,424.0,7112
2025-11-14,425.0,426.0,423.0,423.22,3798
2025-11-17,425.0,428.0,422.0,425.89,9429
2025-11-18,429.0,429.0,424.0,426.96,3285
2025-11-19,428.99,434.5,426.96,431.72,4065
2025-11-20,434.9,442.0,430.01,439.97,34109
2025-11-21,446.99,450.0,438.25,440.55,37758
2025-11-24,441.03,453.0,440.01,449.78,110991
2025-11-25,454.0,457.0,441.0,442.88,10301
2025-11-26,445.0,447.99,440.01,445.15,2316
2025-11-27,445.23,450.24,441.0,450.0,22361
2025-11-28,442.01,451.6,442.01,449.38,3036
2025-12-01,449.38,451.0,444.0,450.1,22652
2025-12-02,451.0,453.0,445.1,447.25,16412
2025-12-03,449.0,450.0,445.02,449.99,2796
2025-12-04,450.0,450.0,442.08,444.75,17389
2025-12-05,449.9,450.0,446.0,449.0,11977
2025-12-08,449.03,450.7,449.03,450.0,13066
2025-12-09,450.0,450.0,441.0,449.46,7437
2025-12-10,449.9,450.0,448.0,448.32,3031
2025-12-11,449.9,450.0,447.0,449.55,3651
2025-12-12,449.03,449.98,447.0,448.4,6020
2025-12-15,442.0,442.0,400.01,426.49,14719
2025-12-16,427.0,430.0,425.02,425.04,3479
2025-12-17,425.51,427.5,424.0,424.67,12223
2025-12-18,425.03,428.93,424.0,427.94,4771
2025-12-19,427.95,430.0,427.0,427.0,184
2025-12-22,427.03,430.0,425.0,428.14,1770
2025-12-23,428.53,429.9,425.51,428.06,407
2025-12-24,429.9,446.0,428.0,443.16,107372
2025-12-26,446.49,455.0,437.02,449.98,71425
2025-12-29,449.98,451.0,435.15,436.18,23186
2025-12-30,439.0,439.9,430.0,436.18,12181
2025-12-31,439.0,441.0,436.5,440.0,24738
2026-01-01,440.03,444.0,437.0,440.09,27224
2026-01-02,440.09,466.25,435.0,456.71,174339
2026-01-05,457.03,459.89,449.0,449.97,12375
2026-01-06,450.0,455.0,446.5,450.37,25287
2026-01-07,451.0,459.0,450.5,455.44,64651
2026-01-08,456.03,461.0,452.1,457.04,36402
2026-01-09,457.03,461.5,453.08,456.16,27962
2026-01-12,459.89,459.89,448.23,452.01,4384
2026-01-13,453.0,458.0,453.0,456.15,21897
2026-01-14,456.53,460.0,444.0,444.82,108397
2026-01-15,445.07,447.0,444.0,444.0,1942
2026-01-16,444.98,456.0,444.03,444.71,25907
2026-01-19,448.98,450.0,440.12,446.03,1021875
2026-01-20,450.0,454.4,435.0,437.23,176434
2026-01-21,437.0,444.0,428.0,430.11,38098
2026-01-22,434.0,442.0,430.01,435.87,31798
2026-01-23,439.9,444.99,436.3,439.52,44966
2026-01-26,440.0,449.97,435.26,437.64,81753
2026-01-27,437.49,449.9,436.1,448.61,85611
2026-01-28,450.0,459.0,445.0,445.0,42181
2026-01-29,445.0,450.0,435.01,441.36,41955
2026-01-30,442.0,452.99,440.0,440.14,37725
2026-02-02,443.0,450.0,439.0,449.86,41871
2026-02-03,450.03,455.0,448.0,450.0,18978
2026-02-04,456.0,456.0,449.0,453.38,9105
2026-02-06,453.53,454.98,444.0,449.9,8529
2026-02-09,450.0,455.0,449.0,451.55,11541
2026-02-10,452.0,455.0,450.0,454.46,8888
2026-02-11,454.93,458.95,451.0,452.21,15758
2026-02-12,452.33,455.0,448.0,452.0,19066
2026-02-13,450.25,455.0,441.02,452.83,7998
2026-02-16,451.0,453.0,441.0,442.0,7782
2026-02-17,447.0,447.0,440.0,440.0,1065
2026-02-18,444.0,445.99,440.0,442.99,2429
2026-02-19,440.11,442.99,436.0,436.07,186
2026-02-20,437.0,441.0,430.0,439.11,3390
2026-02-23,439.0,439.0,421.11,424.44,5144
2026-02-24,429.9,434.9,420.0,429.99,9548
2026-02-25,428.99,428.99,420.0,425.71,5216
2026-02-26,424.0,424.0,416.0,417.47,4822
2026-02-27,417.53,420.0,406.0,407.84,2174
2026-03-02,390.0,420.99,390.0,390.0,32575
2026-03-03,382.0,389.99,371.11,372.25,85493
2026-03-04,389.0,389.0,385.0,388.94,2145
2026-03-05,388.0,389.9,381.0,388.28,8087
2026-03-06,385.0,387.97,380.0,380.02,10223
2026-03-09,355.07,355.07,342.02,342.02,17103
2026-03-10,372.6,372.6,345.1,358.59,19077
2026-03-11,359.0,360.0,352.0,357.24,17291
2026-03-12,345.0,350.0,345.0,348.0,16345
2026-03-13,325.05,344.79,325.05,335.08,10708
2026-03-16,336.0,336.0,328.0,335.49,15079
2026-03-17,339.9,339.9,325.0,328.58,4210
2026-03-18,328.49,343.98,328.49,340.12,3962
2026-03-19,335.0,340.0,333.25,338.68,9225
2026-03-24,339.0,347.99,339.0,340.0,1475
2026-03-25,344.9,350.0,344.11,349.79,1800
2026-03-26,349.83,349.96,337.0,338.49,4982
2026-03-27,339.03,339.75,330.0,338.9,3895
2026-03-30,335.01,339.0,327.5,333.04,2399
2026-03-31,333.2,335.98,325.0,327.43,2946
2026-04-01,334.9,344.17,334.9,339.99,4190
2026-04-02,336.0,339.99,330.0,333.17,11525
2026-04-03,333.0,349.0,330.0,333.13,7666
2026-04-06,333.13,342.9,332.0,340.0,5272
2026-04-07,342.9,364.89,338.0,345.22,1936
2026-04-08,358.0,379.74,350.0,379.74,42381
2026-04-09,380.0,381.0,351.01,378.1,13609
2026-04-10,371.01,402.0,371.01,399.29,18786
2026-04-13,394.99,398.0,385.0,390.0,12372
2026-04-14,398.39,398.39,390.05,390.8,2164
2026-04-15,394.0,400.0,394.0,395.07,6185
2026-04-16,399.48,404.9,390.0,398.59,688
2026-04-17,418.0,418.0,400.0,400.04,1308
2026-04-20,401.0,409.9,383.3,392.06,1634
2026-04-21,392.0,399.89,370.0,397.0,3048
2026-04-22,397.0,420.0,395.0,416.95,20936
2026-04-23,427.0,449.99,410.01,415.0,1239
2026-04-24,414.79,415.0,405.02,412.08,635
2026-04-27,410.03,411.99,400.0,400.25,2431
2026-04-28,404.89,414.89,395.0,395.02,1373
2026-04-29,409.0,413.88,400.0,400.0,4160
2026-04-30,396.0,399.9,396.0,397.61,298
2026-05-04,399.0,400.0,394.0,395.04,2662
2026-05-05,393.0,397.0,386.0,387.15,1559
2026-05-06,399.0,399.0,387.25,394.52,5005
2026-05-07,394.0,398.0,391.54,394.66,7534
2026-05-08,394.66,396.99,390.0,393.29,3020
2026-05-11,397.0,398.0,385.05,393.51,1571
2026-05-12,399.0,399.88,390.0,391.82,1832
2026-05-13,394.9,405.0,394.0,394.07,257
2026-05-14,394.7,403.0,385.05,394.86,840
2026-05-15,399.89,399.89,390.0,393.32,635
2026-05-18,394.9,394.9,385.04,388.0,741
2026-05-19,394.89,394.89,388.0,389.15,516
2026-05-20,390.0,400.0,390.0,393.5,730
2026-05-21,399.0,401.0,393.01,398.61,20609
2026-05-22,402.0,408.0,391.11,393.67,32604
2026-05-25,409.0,409.0,390.02,394.58,3832
2026-05-29,406.98,406.98,390.1,393.13,5863
2026-06-01,390.04,408.0,388.0,395.03,13394
2026-06-02,395.0,400.89,395.0,395.57,13038
2026-06-03,396.0,399.3,390.0,392.65,299
2026-06-04,392.02,392.92,388.0,389.81,8887
2026-06-05,392.39,393.0,389.99,390.0,2147
2026-06-08,390.0,390.0,385.0,385.64,4843
2026-06-09,386.03,389.5,385.3,386.0,3748
2026-06-10,387.0,387.0,385.01,386.79,5723
2026-06-11,389.0,389.0,385.0,385.21,4076
2026-06-12,390.0,390.0,385.0,385.15,8562
2026-06-15,395.0,395.0,380.0,386.0,10488
2026-06-16,388.0,389.9,386.5,388.34,5710
2026-06-17,391.0,393.0,390.0,392.29,8630
2026-06-18,394.0,397.91,392.5,396.49,7155
2026-06-19,393.01,398.98,393.0,397.43,3668
2026-06-22,395.01,403.57,395.01,397.94,3078
2026-06-23,397.3,404.88,397.3,399.98,6051
2026-06-24,396.06,403.0,396.06,399.98,17365
2026-06-29,399.98,404.21,396.0,397.57,3749
2026-06-30,399.9,400.0,398.0,400.0,7771
2026-07-01,401.0,403.0,397.01,398.3,899
2026-07-02,398.0,405.0,398.0,402.0,3880
2026-07-03,400.05,404.0,398.0,399.55,5103
2026-07-06,404.9,404.9,397.0,400.43,9839
2026-07-07,404.0,404.0,396.0,396.13,3304
2026-07-08,397.14,400.0,390.02,394.44,4870
2026-07-09,399.89,402.5,392.0,399.15,3068
2026-07-10,399.49,399.49,389.89,390.02,20878
2026-07-13,390.0,391.0,386.0,388.36,728
2026-07-14,388.99,388.99,370.0,372.58,17409
2026-07-15,379.9,384.9,369.0,370.06,11323
2026-07-16,374.89,381.99,374.0,380.3,2318
2026-07-17,381.0,381.0,377.0,379.99,708
2026-07-20,376.0,379.98,370.0,376.01,5579
2026-07-21,377.0,383.0,376.0,378.5,1796
2026-07-22,375.01,380.0,375.01,380.0,1411
2026-07-23,378.0,381.0,375.12,380.0,535
2026-07-24,380.95,382.0,376.0,380.07,1157
2026-07-27,383.99,390.0,378.0,389.02,7102
2026-07-28,389.99,423.0,387.0,415.22,131889
2026-07-29,415.22,423.5,410.0,421.75,62305
2026-07-30,423.0,423.0,410.0,414.9,21655
2026-07-31,414.8,419.0,414.0,415.11,3186
2026-08-03,420.0,429.0,414.0,425.13,38805
2026-08-04,425.15,429.15,418.25,422.33,4226
2026-08-05,423.0,429.0,420.0,422.24,2786
2026-08-06,421.19,427.99,420.0,423.15,7884
2026-08-07,421.05,424.5,415.0,420.17,1393
2026-08-10,419.0,423.99,419.0,419.81,1683
2026-08-11,420.0,423.0,416.15,417.91,4371
2026-08-12,420.0,422.99,419.0,419.99,6288
2026-08-13,418.0,434.9,418.0,422.42,17762
2026-08-17,421.0,427.5,420.0,425.94,8948
2026-08-18,428.0,440.0,422.5,429.81,17851
2026-08-19,428.88,433.0,424.01,431.48,6380
2026-08-20,435.0,435.0,427.0,430.92,2423
2026-08-21,430.0,432.9,428.15,431.48,3323
2026-08-24,425.0,443.0,422.99,438.06,34380
2026-08-25,444.88,444.88,425.1,437.2,3049
2026-08-27,431.0,443.99,431.0,434.28,2166
2026-08-28,434.27,438.85,426.0,426.93,7815
2026-08-31,431.0,439.0,425.01,432.6,8902
2026-09-01,432.6,432.6,427.11,427.63,2855
2026-09-02,426.5,429.98,421.0,428.54,4069
2026-09-03,429.99,439.98,427.99,432.32,27884
2026-09-04,435.0,435.0,427.0,429.77,2794
2026-09-07,424.02,433.0,424.02,428.01,4423
2026-09-08,423.1,431.0,423.1,430.0,5502
2026-09-09,424.06,429.0,424.06,426.03,909
2026-09-10,426.01,428.99,410.0,415.26,21451
2026-09-11,415.0,421.99,400.0,405.12,45670
